106.75,107.0,-2.75, -2.5
106.0,106.25,-2.5, -2.25
106.25,106.5,-2.5, -2.25
106.0,106.25,-2.25, -2.0
106.25,106.5,-2.25, -2.0
106.5,107.0,-2.5, -2.0
107.0,108.0,-3.0, -2.0
104.0,106.0,-2.0, 0.0
106.0,108.0,-2.0, 0.0
108.0,110.0,-4.0, -2.0
110.0,111.0,-4.0, -3.0
111.0,112.0,-4.0, -3.0
110.0,111.0,-3.0, -2.0
111.0,111.5,-3.0, -2.5
111.5,111.75,-3.0, -2.75
111.75,112.0,-3.0, -2.75
111.5,111.75,-2.75, -2.5
111.75,112.0,-2.75, -2.5
111.0,111.5,-2.5, -2.0
111.5,112.0,-2.5, -2.0
108.0,109.0,-2.0, -1.0
109.0,110.0,-2.0, -1.0
108.0,109.0,-1.0, 0.0
109.0,109.5,-1.0, -0.5
109.5,110.0,-1.0, -0.5
109.0,109.25,-0.5, -0.25
109.25,109.5,-0.5, -0.25
109.0,109.25,-0.25, 0.0
109.25,109.5,-0.25, 0.0
109.5,110.0,-0.5, 0.0
110.0,112.0,-2.0, 0.0
112.0,116.0,-16.0, -12.0
116.0,120.0,-16.0, -12.0
112.0,114.0,-12.0, -10.0
114.0,116.0,-12.0, -10.0
112.0,113.0,-10.0, -9.0
113.0,114.0,-10.0, -9.0
112.0,112.5,-9.0, -8.5
112.5,113.0,-9.0, -8.5
112.0,112.25,-8.5, -8.25
112.25,112.5,-8.5, -8.25
112.0,112.25,-8.25, -8.0
112.25,112.5,-8.25, -8.0
112.5,112.75,-8.5, -8.25
112.75,113.0,-8.5, -8.25
112.5,112.75,-8.25, -8.0
112.75,113.0,-8.25, -8.0
113.0,113.5,-9.0, -8.5
113.5,114.0,-9.0, -8.5
113.0,113.25,-8.5, -8.25
113.25,113.5,-8.5, -8.25
113.0,113.25,-8.25, -8.0
113.25,113.5,-8.25, -8.0
113.5,114.0,-8.5, -8.0
114.0,115.0,-10.0, -9.0
115.0,116.0,-10.0, -9.0
114.0,114.5,-9.0, -8.5
114.5,115.0,-9.0, -8.5
114.0,114.25,-8.5, -8.25
114.25,114.5,-8.5, -8.25
114.0,114.25,-8.25, -8.0
114.25,114.5,-8.25, -8.0
114.5,115.0,-8.5, -8.0
115.0,115.25,-9.0, -8.75
115.25,115.5,-9.0, -8.75
115.0,115.25,-8.75, -8.5
115.25,115.5,-8.75, -8.5
115.5,115.75,-9.0, -8.75
115.75,116.0,-9.0, -8.75
115.5,115.75,-8.75, -8.5
115.75,116.0,-8.75, -8.5
115.0,115.25,-8.5, -8.25
115.25,115.5,-8.5, -8.25
115.0,115.25,-8.25, -8.0
115.25,115.5,-8.25, -8.0
115.5,115.75,-8.5, -8.25
115.75,116.0,-8.5, -8.25
115.5,115.75,-8.25, -8.0
115.75,116.0,-8.25, -8.0
116.0,118.0,-12.0, -10.0
118.0,120.0,-12.0, -10.0
116.0,117.0,-10.0, -9.0
117.0,118.0,-10.0, -9.0
116.0,116.25,-9.0, -8.75
116.25,116.5,-9.0, -8.75
116.0,116.25,-8.75, -8.5
116.25,116.5,-8.75, -8.5
116.5,116.75,-9.0, -8.75
116.75,117.0,-9.0, -8.75
116.5,116.75,-8.75, -8.5
116.75,117.0,-8.75, -8.5
116.0,116.25,-8.5, -8.25
116.25,116.5,-8.5, -8.25
116.0,116.25,-8.25, -8.0
116.25,116.5,-8.25, -8.0
116.5,117.0,-8.5, -8.0
117.0,117.25,-9.0, -8.75
117.25,117.5,-9.0, -8.75
117.0,117.25,-8.75, -8.5
117.25,117.5,-8.75, -8.5
117.5,118.0,-9.0, -8.5
117.0,117.25,-8.5, -8.25
117.25,117.5,-8.5, -8.25
117.0,117.25,-8.25, -8.0
117.25,117.5,-8.25, -8.0
117.5,118.0,-8.5, -8.0
118.0,119.0,-10.0, -9.0
119.0,119.25,-10.0, -9.75
119.25,119.5,-10.0, -9.75
119.0,119.25,-9.75, -9.5
119.25,119.5,-9.75, -9.5
119.5,119.75,-10.0, -9.75
119.75,120.0,-10.0, -9.75
119.5,119.75,-9.75, -9.5
119.75,120.0,-9.75, -9.5
119.0,119.5,-9.5, -9.0
119.5,120.0,-9.5, -9.0
118.0,118.25,-9.0, -8.75
118.25,118.5,-9.0, -8.75
118.0,118.25,-8.75, -8.5
118.25,118.5,-8.75, -8.5
118.5,118.75,-9.0, -8.75
118.75,119.0,-9.0, -8.75
118.5,118.75,-8.75, -8.5
118.75,119.0,-8.75, -8.5
118.0,118.25,-8.5, -8.25
118.25,118.5,-8.5, -8.25
118.0,118.25,-8.25, -8.0
118.25,118.5,-8.25, -8.0
118.5,118.75,-8.5, -8.25
118.75,119.0,-8.5, -8.25
118.5,118.75,-8.25, -8.0
118.75,119.0,-8.25, -8.0
119.0,120.0,-9.0, -8.0
120.0,124.0,-16.0, -12.0
124.0,128.0,-16.0, -12.0
120.0,121.0,-12.0, -11.0
121.0,122.0,-12.0, -11.0
120.0,120.5,-11.0, -10.5
120.5,121.0,-11.0, -10.5
120.0,120.25,-10.5, -10.25
120.25,120.5,-10.5, -10.25
120.0,120.25,-10.25, -10.0
120.25,120.5,-10.25, -10.0
120.5,121.0,-10.5, -10.0
121.0,122.0,-11.0, -10.0
122.0,123.0,-12.0, -11.0
123.0,124.0,-12.0, -11.0
122.0,123.0,-11.0, -10.0
123.0,123.5,-11.0, -10.5
123.5,124.0,-11.0, -10.5
123.0,123.5,-10.5, -10.0
123.5,123.75,-10.5, -10.25
123.75,124.0,-10.5, -10.25
123.5,123.75,-10.25, -10.0
123.75,124.0,-10.25, -10.0
120.0,120.25,-10.0, -9.75
120.25,120.5,-10.0, -9.75
120.0,120.25,-9.75, -9.5
120.25,120.5,-9.75, -9.5
120.5,121.0,-10.0, -9.5
120.0,120.5,-9.5, -9.0
120.5,121.0,-9.5, -9.0
121.0,122.0,-10.0, -9.0
120.0,120.25,-9.0, -8.75
120.25,120.5,-9.0, -8.75
120.0,120.25,-8.75, -8.5
120.25,120.5,-8.75, -8.5
120.5,120.75,-9.0, -8.75
120.75,121.0,-9.0, -8.75
120.5,120.75,-8.75, -8.5
120.75,121.0,-8.75, -8.5
120.0,120.5,-8.5, -8.0
120.5,121.0,-8.5, -8.0
121.0,122.0,-9.0, -8.0
122.0,123.0,-10.0, -9.0
123.0,124.0,-10.0, -9.0
122.0,122.5,-9.0, -8.5
122.5,123.0,-9.0, -8.5
122.0,122.5,-8.5, -8.0
122.5,122.75,-8.5, -8.25
122.75,123.0,-8.5, -8.25
122.5,122.75,-8.25, -8.0
122.75,123.0,-8.25, -8.0
123.0,124.0,-9.0, -8.0
124.0,125.0,-12.0, -11.0
125.0,126.0,-12.0, -11.0
124.0,124.5,-11.0, -10.5
124.5,125.0,-11.0, -10.5
124.0,124.25,-10.5, -10.25
124.25,124.5,-10.5, -10.25
124.0,124.25,-10.25, -10.0
124.25,124.5,-10.25, -10.0
124.5,125.0,-10.5, -10.0
125.0,126.0,-11.0, -10.0
126.0,128.0,-12.0, -10.0
124.0,124.25,-10.0, -9.75
124.25,124.5,-10.0, -9.75
124.0,124.25,-9.75, -9.5
124.25,124.5,-9.75, -9.5
124.5,124.75,-10.0, -9.75
124.75,125.0,-10.0, -9.75
124.5,124.75,-9.75, -9.5
124.75,125.0,-9.75, -9.5
124.0,124.5,-9.5, -9.0
124.5,124.75,-9.5, -9.25
124.75,125.0,-9.5, -9.25
124.5,124.75,-9.25, -9.0
124.75,125.0,-9.25, -9.0
125.0,126.0,-10.0, -9.0
124.0,125.0,-9.0, -8.0
125.0,125.25,-9.0, -8.75
125.25,125.5,-9.0, -8.75
125.0,125.25,-8.75, -8.5
125.25,125.5,-8.75, -8.5
125.5,125.75,-9.0, -8.75
125.75,126.0,-9.0, -8.75
125.5,125.75,-8.75, -8.5
125.75,126.0,-8.75, -8.5
125.0,125.5,-8.5, -8.0
125.5,126.0,-8.5, -8.0
126.0,127.0,-10.0, -9.0
127.0,128.0,-10.0, -9.0
126.0,126.25,-9.0, -8.75
126.25,126.5,-9.0, -8.75
126.0,126.25,-8.75, -8.5
126.25,126.5,-8.75, -8.5
126.5,127.0,-9.0, -8.5
126.0,126.5,-8.5, -8.0
126.5,127.0,-8.5, -8.0
127.0,128.0,-9.0, -8.0
112.0,112.25,-8.0, -7.75
112.25,112.5,-8.0, -7.75
112.0,112.25,-7.75, -7.5
112.25,112.5,-7.75, -7.5
112.5,112.75,-8.0, -7.75
112.75,113.0,-8.0, -7.75
112.5,112.75,-7.75, -7.5
112.75,113.0,-7.75, -7.5
112.0,112.5,-7.5, -7.0
112.5,112.75,-7.5, -7.25
112.75,113.0,-7.5, -7.25
112.5,112.75,-7.25, -7.0
112.75,113.0,-7.25, -7.0
113.0,113.25,-8.0, -7.75
113.25,113.5,-8.0, -7.75
113.0,113.25,-7.75, -7.5
113.25,113.5,-7.75, -7.5
113.5,114.0,-8.0, -7.5
113.0,113.5,-7.5, -7.0
113.5,114.0,-7.5, -7.0
112.0,113.0,-7.0, -6.0
113.0,114.0,-7.0, -6.0
114.0,116.0,-8.0, -6.0
112.0,114.0,-6.0, -4.0
114.0,116.0,-6.0, -4.0
116.0,118.0,-8.0, -6.0
118.0,120.0,-8.0, -6.0
116.0,118.0,-6.0, -4.0
118.0,119.0,-6.0, -5.0
119.0,119.25,-6.0, -5.75
119.25,119.5,-6.0, -5.75
119.0,119.25,-5.75, -5.5
119.25,119.5,-5.75, -5.5
119.5,119.75,-6.0, -5.75
119.75,120.0,-6.0, -5.75
119.5,119.75,-5.75, -5.5
119.75,120.0,-5.75, -5.5
119.0,119.25,-5.5, -5.25
119.25,119.5,-5.5, -5.25
119.0,119.25,-5.25, -5.0
119.25,119.5,-5.25, -5.0
119.5,119.75,-5.5, -5.25
119.75,120.0,-5.5, -5.25
119.5,119.75,-5.25, -5.0
119.75,120.0,-5.25, -5.0
118.0,119.0,-5.0, -4.0
119.0,119.5,-5.0, -4.5
119.5,120.0,-5.0, -4.5
119.0,119.5,-4.5, -4.0
119.5,119.75,-4.5, -4.25
119.75,120.0,-4.5, -4.25
119.5,119.75,-4.25, -4.0
119.75,120.0,-4.25, -4.0
112.0,114.0,-4.0, -2.0
114.0,114.5,-4.0, -3.5
114.5,114.75,-4.0, -3.75
114.75,115.0,-4.0, -3.75
114.5,114.75,-3.75, -3.5
114.75,115.0,-3.75, -3.5
114.0,114.5,-3.5, -3.0
114.5,115.0,-3.5, -3.0
115.0,116.0,-4.0, -3.0
114.0,115.0,-3.0, -2.0
115.0,115.25,-3.0, -2.75
115.25,115.5,-3.0, -2.75
115.0,115.25,-2.75, -2.5
115.25,115.5,-2.75, -2.5
115.5,116.0,-3.0, -2.5
115.0,115.25,-2.5, -2.25
115.25,115.5,-2.5, -2.25
115.0,115.25,-2.25, -2.0
115.25,115.5,-2.25, -2.0
115.5,116.0,-2.5, -2.0
112.0,114.0,-2.0, 0.0
114.0,116.0,-2.0, 0.0
116.0,118.0,-4.0, -2.0
118.0,119.0,-4.0, -3.0
119.0,119.5,-4.0, -3.5
119.5,119.75,-4.0, -3.75
119.75,120.0,-4.0, -3.75
119.5,119.75,-3.75, -3.5
119.75,120.0,-3.75, -3.5
119.0,119.5,-3.5, -3.0
119.5,120.0,-3.5, -3.0
118.0,119.0,-3.0, -2.0
119.0,120.0,-3.0, -2.0
116.0,116.25,-2.0, -1.75
116.25,116.5,-2.0, -1.75
116.0,116.25,-1.75, -1.5
116.25,116.5,-1.75, -1.5
116.5,117.0,-2.0, -1.5
116.0,116.5,-1.5, -1.0
116.5,117.0,-1.5, -1.0
117.0,118.0,-2.0, -1.0
116.0,117.0,-1.0, 0.0
117.0,117.5,-1.0, -0.5
117.5,118.0,-1.0, -0.5
117.0,117.25,-0.5, -0.25
117.25,117.5,-0.5, -0.25
117.0,117.25,-0.25, 0.0
117.25,117.5,-0.25, 0.0
117.5,118.0,-0.5, 0.0
118.0,120.0,-2.0, 0.0
120.0,122.0,-8.0, -6.0
122.0,124.0,-8.0, -6.0
120.0,120.25,-6.0, -5.75
120.25,120.5,-6.0, -5.75
120.0,120.25,-5.75, -5.5
120.25,120.5,-5.75, -5.5
120.5,121.0,-6.0, -5.5
120.0,120.5,-5.5, -5.0
120.5,121.0,-5.5, -5.0
121.0,121.5,-6.0, -5.5
121.5,122.0,-6.0, -5.5
121.0,121.5,-5.5, -5.0
121.5,121.75,-5.5, -5.25
121.75,122.0,-5.5, -5.25
121.5,121.75,-5.25, -5.0
121.75,122.0,-5.25, -5.0
120.0,121.0,-5.0, -4.0
121.0,122.0,-5.0, -4.0
122.0,122.5,-6.0, -5.5
122.5,122.75,-6.0, -5.75
122.75,123.0,-6.0, -5.75
122.5,122.75,-5.75, -5.5
122.75,123.0,-5.75, -5.5
122.0,122.25,-5.5, -5.25
122.25,122.5,-5.5, -5.25
122.0,122.25,-5.25, -5.0
122.25,122.5,-5.25, -5.0
122.5,122.75,-5.5, -5.25
122.75,123.0,-5.5, -5.25
122.5,122.75,-5.25, -5.0
122.75,123.0,-5.25, -5.0
123.0,124.0,-6.0, -5.0
122.0,122.5,-5.0, -4.5
122.5,122.75,-5.0, -4.75
122.75,123.0,-5.0, -4.75
122.5,122.75,-4.75, -4.5
122.75,123.0,-4.75, -4.5
122.0,122.5,-4.5, -4.0
122.5,123.0,-4.5, -4.0
123.0,124.0,-5.0, -4.0
124.0,128.0,-8.0, -4.0
120.0,124.0,-4.0, 0.0
124.0,125.0,-4.0, -3.0
125.0,126.0,-4.0, -3.0
124.0,125.0,-3.0, -2.0
125.0,125.5,-3.0, -2.5
125.5,126.0,-3.0, -2.5
125.0,125.5,-2.5, -2.0
125.5,125.75,-2.5, -2.25
125.75,126.0,-2.5, -2.25
125.5,125.75,-2.25, -2.0
125.75,126.0,-2.25, -2.0
126.0,128.0,-4.0, -2.0
124.0,126.0,-2.0, 0.0
126.0,128.0,-2.0, 0.0
128.0,160.0,-128.0, -96.0
160.0,192.0,-128.0, -96.0
128.0,144.0,-96.0, -80.0
144.0,160.0,-96.0, -80.0
128.0,144.0,-80.0, -64.0
144.0,160.0,-80.0, -64.0
160.0,192.0,-96.0, -64.0
192.0,256.0,-128.0, -64.0
128.0,144.0,-64.0, -48.0
144.0,160.0,-64.0, -48.0
128.0,136.0,-48.0, -40.0
136.0,140.0,-48.0, -44.0
140.0,144.0,-48.0, -44.0
136.0,140.0,-44.0, -40.0
140.0,142.0,-44.0, -42.0
142.0,144.0,-44.0, -42.0
140.0,142.0,-42.0, -40.0
142.0,143.0,-42.0, -41.0
143.0,144.0,-42.0, -41.0
142.0,143.0,-41.0, -40.0
143.0,143.5,-41.0, -40.5
143.5,144.0,-41.0, -40.5
143.0,143.5,-40.5, -40.0
143.5,143.75,-40.5, -40.25
143.75,144.0,-40.5, -40.25
143.5,143.75,-40.25, -40.0
143.75,144.0,-40.25, -40.0
128.0,132.0,-40.0, -36.0
132.0,136.0,-40.0, -36.0
128.0,132.0,-36.0, -32.0
132.0,134.0,-36.0, -34.0
134.0,135.0,-36.0, -35.0
135.0,136.0,-36.0, -35.0
134.0,135.0,-35.0, -34.0
135.0,135.25,-35.0, -34.75
135.25,135.5,-35.0, -34.75
135.0,135.25,-34.75, -34.5
135.25,135.5,-34.75, -34.5
135.5,135.75,-35.0, -34.75
135.75,136.0,-35.0, -34.75
135.5,135.75,-34.75, -34.5
135.75,136.0,-34.75, -34.5
135.0,135.5,-34.5, -34.0
135.5,135.75,-34.5, -34.25
135.75,136.0,-34.5, -34.25
135.5,135.75,-34.25, -34.0
135.75,136.0,-34.25, -34.0
132.0,133.0,-34.0, -33.0
133.0,134.0,-34.0, -33.0
132.0,133.0,-33.0, -32.0
133.0,133.5,-33.0, -32.5
133.5,134.0,-33.0, -32.5
133.0,133.5,-32.5, -32.0
133.5,133.75,-32.5, -32.25
133.75,134.0,-32.5, -32.25
133.5,133.75,-32.25, -32.0
133.75,134.0,-32.25, -32.0
134.0,135.0,-34.0, -33.0
135.0,135.5,-34.0, -33.5
135.5,136.0,-34.0, -33.5
135.0,135.25,-33.5, -33.25
135.25,135.5,-33.5, -33.25
135.0,135.25,-33.25, -33.0
135.25,135.5,-33.25, -33.0
135.5,135.75,-33.5, -33.25
135.75,136.0,-33.5, -33.25
135.5,135.75,-33.25, -33.0
135.75,136.0,-33.25, -33.0
134.0,134.25,-33.0, -32.75
134.25,134.5,-33.0, -32.75
134.0,134.25,-32.75, -32.5
134.25,134.5,-32.75, -32.5
134.5,134.75,-33.0, -32.75
134.75,135.0,-33.0, -32.75
134.5,134.75,-32.75, -32.5
134.75,135.0,-32.75, -32.5
134.0,134.5,-32.5, -32.0
134.5,134.75,-32.5, -32.25
134.75,135.0,-32.5, -32.25
134.5,134.75,-32.25, -32.0
134.75,135.0,-32.25, -32.0
135.0,136.0,-33.0, -32.0
136.0,140.0,-40.0, -36.0
140.0,141.0,-40.0, -39.0
141.0,142.0,-40.0, -39.0
140.0,141.0,-39.0, -38.0
141.0,141.5,-39.0, -38.5
141.5,142.0,-39.0, -38.5
141.0,141.5,-38.5, -38.0
141.5,141.75,-38.5, -38.25
141.75,142.0,-38.5, -38.25
141.5,141.75,-38.25, -38.0
141.75,142.0,-38.25, -38.0
142.0,143.0,-40.0, -39.0
143.0,143.5,-40.0, -39.5
143.5,143.75,-40.0, -39.75
143.75,144.0,-40.0, -39.75
143.5,143.75,-39.75, -39.5
143.75,144.0,-39.75, -39.5
143.0,143.5,-39.5, -39.0
143.5,144.0,-39.5, -39.0
142.0,142.5,-39.0, -38.5
142.5,143.0,-39.0, -38.5
142.0,142.25,-38.5, -38.25
142.25,142.5,-38.5, -38.25
142.0,142.25,-38.25, -38.0
142.25,142.5,-38.25, -38.0
142.5,142.75,-38.5, -38.25
142.75,143.0,-38.5, -38.25
142.5,142.75,-38.25, -38.0
142.75,143.0,-38.25, -38.0
143.0,143.5,-39.0, -38.5
143.5,143.75,-39.0, -38.75
143.75,144.0,-39.0, -38.75
143.5,143.75,-38.75, -38.5
143.75,144.0,-38.75, -38.5
143.0,143.25,-38.5, -38.25
143.25,143.5,-38.5, -38.25
143.0,143.25,-38.25, -38.0
143.25,143.5,-38.25, -38.0
143.5,143.75,-38.5, -38.25
143.75,144.0,-38.5, -38.25
143.5,143.75,-38.25, -38.0
143.75,144.0,-38.25, -38.0
140.0,140.25,-38.0, -37.75
140.25,140.5,-38.0, -37.75
140.0,140.25,-37.75, -37.5
140.25,140.5,-37.75, -37.5
140.5,140.75,-38.0, -37.75
140.75,141.0,-38.0, -37.75
140.5,140.75,-37.75, -37.5
140.75,141.0,-37.75, -37.5
140.0,140.25,-37.5, -37.25
140.25,140.5,-37.5, -37.25
140.0,140.25,-37.25, -37.0
140.25,140.5,-37.25, -37.0
140.5,140.75,-37.5, -37.25
140.75,141.0,-37.5, -37.25
140.5,140.75,-37.25, -37.0
140.75,141.0,-37.25, -37.0
141.0,141.25,-38.0, -37.75
141.25,141.5,-38.0, -37.75
141.0,141.25,-37.75, -37.5
141.25,141.5,-37.75, -37.5
141.5,141.75,-38.0, -37.75
141.75,142.0,-38.0, -37.75
141.5,141.75,-37.75, -37.5
141.75,142.0,-37.75, -37.5
141.0,141.25,-37.5, -37.25
141.25,141.5,-37.5, -37.25
141.0,141.25,-37.25, -37.0
141.25,141.5,-37.25, -37.0
141.5,141.75,-37.5, -37.25
141.75,142.0,-37.5, -37.25
141.5,141.75,-37.25, -37.0
141.75,142.0,-37.25, -37.0
140.0,140.25,-37.0, -36.75
140.25,140.5,-37.0, -36.75
140.0,140.25,-36.75, -36.5
140.25,140.5,-36.75, -36.5
140.5,140.75,-37.0, -36.75
140.75,141.0,-37.0, -36.75
140.5,140.75,-36.75, -36.5
140.75,141.0,-36.75, -36.5
140.0,140.25,-36.5, -36.25
140.25,140.5,-36.5, -36.25
140.0,140.25,-36.25, -36.0
140.25,140.5,-36.25, -36.0
140.5,140.75,-36.5, -36.25
140.75,141.0,-36.5, -36.25
140.5,140.75,-36.25, -36.0
140.75,141.0,-36.25, -36.0
141.0,141.25,-37.0, -36.75
141.25,141.5,-37.0, -36.75
141.0,141.25,-36.75, -36.5
141.25,141.5,-36.75, -36.5
141.5,141.75,-37.0, -36.75
141.75,142.0,-37.0, -36.75
141.5,141.75,-36.75, -36.5
141.75,142.0,-36.75, -36.5
141.0,141.25,-36.5, -36.25
141.25,141.5,-36.5, -36.25
141.0,141.25,-36.25, -36.0
141.25,141.5,-36.25, -36.0
141.5,141.75,-36.5, -36.25
141.75,142.0,-36.5, -36.25
141.5,141.75,-36.25, -36.0
141.75,142.0,-36.25, -36.0
142.0,142.25,-38.0, -37.75
142.25,142.5,-38.0, -37.75
142.0,142.25,-37.75, -37.5
142.25,142.5,-37.75, -37.5
142.5,142.75,-38.0, -37.75
142.75,143.0,-38.0, -37.75
142.5,142.75,-37.75, -37.5
142.75,143.0,-37.75, -37.5
142.0,142.5,-37.5, -37.0
142.5,142.75,-37.5, -37.25
142.75,143.0,-37.5, -37.25
142.5,142.75,-37.25, -37.0
142.75,143.0,-37.25, -37.0
143.0,143.25,-38.0, -37.75
143.25,143.5,-38.0, -37.75
143.0,143.25,-37.75, -37.5
143.25,143.5,-37.75, -37.5
143.5,143.75,-38.0, -37.75
143.75,144.0,-38.0, -37.75
143.5,143.75,-37.75, -37.5
143.75,144.0,-37.75, -37.5
143.0,143.25,-37.5, -37.25
143.25,143.5,-37.5, -37.25
143.0,143.25,-37.25, -37.0
143.25,143.5,-37.25, -37.0
143.5,143.75,-37.5, -37.25
143.75,144.0,-37.5, -37.25
143.5,143.75,-37.25, -37.0
143.75,144.0,-37.25, -37.0
142.0,142.25,-37.0, -36.75
142.25,142.5,-37.0, -36.75
142.0,142.25,-36.75, -36.5
142.25,142.5,-36.75, -36.5
142.5,142.75,-37.0, -36.75
142.75,143.0,-37.0, -36.75
142.5,142.75,-36.75, -36.5
142.75,143.0,-36.75, -36.5
142.0,142.25,-36.5, -36.25
142.25,142.5,-36.5, -36.25
142.0,142.25,-36.25, -36.0
142.25,142.5,-36.25, -36.0
142.5,142.75,-36.5, -36.25
142.75,143.0,-36.5, -36.25
142.5,142.75,-36.25, -36.0
142.75,143.0,-36.25, -36.0
143.0,143.25,-37.0, -36.75
143.25,143.5,-37.0, -36.75
143.0,143.25,-36.75, -36.5
143.25,143.5,-36.75, -36.5
143.5,143.75,-37.0, -36.75
143.75,144.0,-37.0, -36.75
143.5,143.75,-36.75, -36.5
143.75,144.0,-36.75, -36.5
143.0,143.25,-36.5, -36.25
143.25,143.5,-36.5, -36.25
143.0,143.25,-36.25, -36.0
143.25,143.5,-36.25, -36.0
143.5,143.75,-36.5, -36.25
143.75,144.0,-36.5, -36.25
143.5,143.75,-36.25, -36.0
143.75,144.0,-36.25, -36.0
136.0,137.0,-36.0, -35.0
137.0,137.5,-36.0, -35.5
137.5,137.75,-36.0, -35.75
137.75,138.0,-36.0, -35.75
137.5,137.75,-35.75, -35.5
137.75,138.0,-35.75, -35.5
137.0,137.5,-35.5, -35.0
137.5,137.75,-35.5, -35.25
137.75,138.0,-35.5, -35.25
137.5,137.75,-35.25, -35.0
137.75,138.0,-35.25, -35.0
136.0,136.5,-35.0, -34.5
136.5,137.0,-35.0, -34.5
136.0,136.25,-34.5, -34.25
136.25,136.5,-34.5, -34.25
136.0,136.25,-34.25, -34.0
136.25,136.5,-34.25, -34.0
136.5,137.0,-34.5, -34.0
137.0,137.5,-35.0, -34.5
137.5,137.75,-35.0, -34.75
137.75,138.0,-35.0, -34.75
137.5,137.75,-34.75, -34.5
137.75,138.0,-34.75, -34.5
137.0,137.5,-34.5, -34.0
137.5,137.75,-34.5, -34.25
137.75,138.0,-34.5, -34.25
137.5,137.75,-34.25, -34.0
137.75,138.0,-34.25, -34.0
138.0,138.5,-36.0, -35.5
138.5,138.75,-36.0, -35.75
138.75,139.0,-36.0, -35.75
138.5,138.75,-35.75, -35.5
138.75,139.0,-35.75, -35.5
138.0,138.5,-35.5, -35.0
138.5,138.75,-35.5, -35.25
138.75,139.0,-35.5, -35.25
138.5,138.75,-35.25, -35.0
138.75,139.0,-35.25, -35.0
139.0,139.25,-36.0, -35.75
139.25,139.5,-36.0, -35.75
139.0,139.25,-35.75, -35.5
139.25,139.5,-35.75, -35.5
139.5,140.0,-36.0, -35.5
139.0,139.25,-35.5, -35.25
139.25,139.5,-35.5, -35.25
139.0,139.25,-35.25, -35.0
139.25,139.5,-35.25, -35.0
139.5,139.75,-35.5, -35.25
139.75,140.0,-35.5, -35.25
139.5,139.75,-35.25, -35.0
139.75,140.0,-35.25, -35.0
138.0,138.5,-35.0, -34.5
138.5,138.75,-35.0, -34.75
138.75,139.0,-35.0, -34.75
138.5,138.75,-34.75, -34.5
138.75,139.0,-34.75, -34.5
138.0,138.25,-34.5, -34.25
138.25,138.5,-34.5, -34.25
138.0,138.25,-34.25, -34.0
138.25,138.5,-34.25, -34.0
138.5,138.75,-34.5, -34.25
138.75,139.0,-34.5, -34.25
138.5,138.75,-34.25, -34.0
138.75,139.0,-34.25, -34.0
139.0,139.25,-35.0, -34.75
139.25,139.5,-35.0, -34.75
139.0,139.25,-34.75, -34.5
139.25,139.5,-34.75, -34.5
139.5,139.75,-35.0, -34.75
139.75,140.0,-35.0, -34.75
139.5,139.75,-34.75, -34.5
139.75,140.0,-34.75, -34.5
139.0,139.25,-34.5, -34.25
139.25,139.5,-34.5, -34.25
139.0,139.25,-34.25, -34.0
139.25,139.5,-34.25, -34.0
139.5,139.75,-34.5, -34.25
139.75,140.0,-34.5, -34.25
139.5,139.75,-34.25, -34.0
139.75,140.0,-34.25, -34.0
136.0,136.5,-34.0, -33.5
136.5,136.75,-34.0, -33.75
136.75,137.0,-34.0, -33.75
136.5,136.75,-33.75, -33.5
136.75,137.0,-33.75, -33.5
136.0,136.25,-33.5, -33.25
136.25,136.5,-33.5, -33.25
136.0,136.25,-33.25, -33.0
136.25,136.5,-33.25, -33.0
136.5,137.0,-33.5, -33.0
137.0,137.5,-34.0, -33.5
137.5,137.75,-34.0, -33.75
137.75,138.0,-34.0, -33.75
137.5,137.75,-33.75, -33.5
137.75,138.0,-33.75, -33.5
137.0,137.5,-33.5, -33.0
137.5,137.75,-33.5, -33.25
137.75,138.0,-33.5, -33.25
137.5,137.75,-33.25, -33.0
137.75,138.0,-33.25, -33.0
136.0,137.0,-33.0, -32.0
137.0,137.5,-33.0, -32.5
137.5,137.75,-33.0, -32.75
137.75,138.0,-33.0, -32.75
137.5,137.75,-32.75, -32.5
137.75,138.0,-32.75, -32.5
137.0,137.5,-32.5, -32.0
137.5,137.75,-32.5, -32.25
137.75,138.0,-32.5, -32.25
137.5,137.75,-32.25, -32.0
137.75,138.0,-32.25, -32.0
138.0,138.25,-34.0, -33.75
138.25,138.5,-34.0, -33.75
138.0,138.25,-33.75, -33.5
138.25,138.5,-33.75, -33.5
138.5,138.75,-34.0, -33.75
138.75,139.0,-34.0, -33.75
138.5,138.75,-33.75, -33.5
138.75,139.0,-33.75, -33.5
138.0,138.25,-33.5, -33.25
138.25,138.5,-33.5, -33.25
138.0,138.25,-33.25, -33.0
138.25,138.5,-33.25, -33.0
138.5,138.75,-33.5, -33.25
138.75,139.0,-33.5, -33.25
138.5,138.75,-33.25, -33.0
138.75,139.0,-33.25, -33.0
139.0,139.25,-34.0, -33.75
139.25,139.5,-34.0, -33.75
139.0,139.25,-33.75, -33.5
139.25,139.5,-33.75, -33.5
139.5,139.75,-34.0, -33.75
139.75,140.0,-34.0, -33.75
139.5,139.75,-33.75, -33.5
139.75,140.0,-33.75, -33.5
139.0,139.5,-33.5, -33.0
139.5,140.0,-33.5, -33.0
138.0,138.25,-33.0, -32.75
138.25,138.5,-33.0, -32.75
