72.0,74.0,34.0, 36.0
74.0,76.0,34.0, 36.0
76.0,78.0,32.0, 34.0
78.0,80.0,32.0, 34.0
76.0,78.0,34.0, 36.0
78.0,80.0,34.0, 36.0
72.0,74.0,36.0, 38.0
74.0,76.0,36.0, 38.0
72.0,74.0,38.0, 40.0
74.0,76.0,38.0, 40.0
76.0,78.0,36.0, 38.0
78.0,80.0,36.0, 38.0
76.0,78.0,38.0, 40.0
78.0,80.0,38.0, 40.0
64.0,66.0,40.0, 42.0
66.0,68.0,40.0, 42.0
64.0,66.0,42.0, 44.0
66.0,68.0,42.0, 44.0
68.0,70.0,40.0, 42.0
70.0,72.0,40.0, 42.0
68.0,70.0,42.0, 44.0
70.0,72.0,42.0, 44.0
64.0,66.0,44.0, 46.0
66.0,68.0,44.0, 46.0
64.0,66.0,46.0, 48.0
66.0,68.0,46.0, 48.0
68.0,70.0,44.0, 46.0
70.0,72.0,44.0, 46.0
68.0,70.0,46.0, 48.0
70.0,72.0,46.0, 48.0
72.0,74.0,40.0, 42.0
74.0,76.0,40.0, 42.0
72.0,74.0,42.0, 44.0
74.0,76.0,42.0, 44.0
76.0,78.0,40.0, 42.0
78.0,80.0,40.0, 42.0
76.0,78.0,42.0, 44.0
78.0,80.0,42.0, 44.0
72.0,74.0,44.0, 46.0
74.0,76.0,44.0, 46.0
72.0,74.0,46.0, 48.0
74.0,76.0,46.0, 48.0
76.0,78.0,44.0, 46.0
78.0,80.0,44.0, 46.0
76.0,78.0,46.0, 48.0
78.0,80.0,46.0, 48.0
80.0,82.0,32.0, 34.0
82.0,84.0,32.0, 34.0
80.0,82.0,34.0, 36.0
82.0,84.0,34.0, 36.0
84.0,88.0,32.0, 36.0
80.0,84.0,36.0, 40.0
84.0,88.0,36.0, 40.0
88.0,92.0,32.0, 36.0
92.0,96.0,32.0, 36.0
88.0,92.0,36.0, 40.0
92.0,94.0,36.0, 38.0
94.0,96.0,36.0, 38.0
92.0,94.0,38.0, 40.0
94.0,96.0,38.0, 40.0
80.0,84.0,40.0, 44.0
84.0,88.0,40.0, 44.0
80.0,82.0,44.0, 46.0
82.0,84.0,44.0, 46.0
80.0,82.0,46.0, 48.0
82.0,84.0,46.0, 48.0
84.0,86.0,44.0, 46.0
86.0,88.0,44.0, 46.0
84.0,86.0,46.0, 48.0
86.0,88.0,46.0, 48.0
88.0,96.0,40.0, 48.0
64.0,66.0,48.0, 50.0
66.0,68.0,48.0, 50.0
64.0,66.0,50.0, 52.0
66.0,68.0,50.0, 52.0
68.0,70.0,48.0, 50.0
70.0,72.0,48.0, 50.0
68.0,70.0,50.0, 52.0
70.0,72.0,50.0, 52.0
64.0,66.0,52.0, 54.0
66.0,68.0,52.0, 54.0
64.0,66.0,54.0, 56.0
66.0,68.0,54.0, 56.0
68.0,70.0,52.0, 54.0
70.0,72.0,52.0, 54.0
68.0,70.0,54.0, 56.0
70.0,72.0,54.0, 56.0
72.0,74.0,48.0, 50.0
74.0,76.0,48.0, 50.0
72.0,74.0,50.0, 52.0
74.0,76.0,50.0, 52.0
76.0,78.0,48.0, 50.0
78.0,80.0,48.0, 50.0
76.0,78.0,50.0, 52.0
78.0,80.0,50.0, 52.0
72.0,74.0,52.0, 54.0
74.0,76.0,52.0, 54.0
72.0,74.0,54.0, 56.0
74.0,76.0,54.0, 56.0
76.0,78.0,52.0, 54.0
78.0,80.0,52.0, 54.0
76.0,78.0,54.0, 56.0
78.0,80.0,54.0, 56.0
64.0,66.0,56.0, 58.0
66.0,68.0,56.0, 58.0
64.0,66.0,58.0, 60.0
66.0,68.0,58.0, 60.0
68.0,70.0,56.0, 58.0
70.0,72.0,56.0, 58.0
68.0,70.0,58.0, 60.0
70.0,72.0,58.0, 60.0
64.0,66.0,60.0, 62.0
66.0,68.0,60.0, 62.0
64.0,66.0,62.0, 64.0
66.0,68.0,62.0, 64.0
68.0,70.0,60.0, 62.0
70.0,72.0,60.0, 62.0
68.0,70.0,62.0, 64.0
70.0,72.0,62.0, 64.0
72.0,74.0,56.0, 58.0
74.0,76.0,56.0, 58.0
72.0,74.0,58.0, 60.0
74.0,76.0,58.0, 60.0
76.0,78.0,56.0, 58.0
78.0,80.0,56.0, 58.0
76.0,78.0,58.0, 60.0
78.0,80.0,58.0, 60.0
72.0,74.0,60.0, 62.0
74.0,76.0,60.0, 62.0
72.0,74.0,62.0, 64.0
74.0,76.0,62.0, 64.0
76.0,78.0,60.0, 62.0
78.0,80.0,60.0, 62.0
76.0,78.0,62.0, 64.0
78.0,80.0,62.0, 64.0
80.0,82.0,48.0, 50.0
82.0,84.0,48.0, 50.0
80.0,82.0,50.0, 52.0
82.0,84.0,50.0, 52.0
84.0,86.0,48.0, 50.0
86.0,88.0,48.0, 50.0
84.0,86.0,50.0, 52.0
86.0,88.0,50.0, 52.0
80.0,82.0,52.0, 54.0
82.0,84.0,52.0, 54.0
80.0,82.0,54.0, 56.0
82.0,84.0,54.0, 56.0
84.0,86.0,52.0, 54.0
86.0,88.0,52.0, 54.0
84.0,86.0,54.0, 56.0
86.0,88.0,54.0, 56.0
88.0,90.0,48.0, 50.0
90.0,92.0,48.0, 50.0
88.0,90.0,50.0, 52.0
90.0,92.0,50.0, 52.0
92.0,94.0,48.0, 50.0
94.0,96.0,48.0, 50.0
92.0,94.0,50.0, 52.0
94.0,96.0,50.0, 52.0
88.0,90.0,52.0, 54.0
90.0,92.0,52.0, 54.0
88.0,90.0,54.0, 56.0
90.0,92.0,54.0, 56.0
92.0,94.0,52.0, 54.0
94.0,96.0,52.0, 54.0
92.0,94.0,54.0, 56.0
94.0,96.0,54.0, 56.0
80.0,82.0,56.0, 58.0
82.0,84.0,56.0, 58.0
80.0,82.0,58.0, 60.0
82.0,84.0,58.0, 60.0
84.0,86.0,56.0, 58.0
86.0,88.0,56.0, 58.0
84.0,86.0,58.0, 60.0
86.0,88.0,58.0, 60.0
80.0,82.0,60.0, 62.0
82.0,84.0,60.0, 62.0
80.0,82.0,62.0, 64.0
82.0,84.0,62.0, 64.0
84.0,88.0,60.0, 64.0
88.0,90.0,56.0, 58.0
90.0,92.0,56.0, 58.0
88.0,90.0,58.0, 60.0
90.0,92.0,58.0, 60.0
92.0,94.0,56.0, 58.0
94.0,96.0,56.0, 58.0
92.0,94.0,58.0, 60.0
94.0,96.0,58.0, 60.0
88.0,90.0,60.0, 62.0
90.0,92.0,60.0, 62.0
88.0,90.0,62.0, 64.0
90.0,92.0,62.0, 64.0
92.0,96.0,60.0, 64.0
96.0,100.0,32.0, 36.0
100.0,102.0,32.0, 34.0
102.0,104.0,32.0, 34.0
100.0,102.0,34.0, 36.0
102.0,104.0,34.0, 36.0
96.0,100.0,36.0, 40.0
100.0,104.0,36.0, 40.0
104.0,108.0,32.0, 36.0
108.0,110.0,32.0, 34.0
110.0,112.0,32.0, 34.0
108.0,110.0,34.0, 36.0
110.0,112.0,34.0, 36.0
104.0,106.0,36.0, 38.0
106.0,108.0,36.0, 38.0
104.0,106.0,38.0, 40.0
106.0,108.0,38.0, 40.0
108.0,112.0,36.0, 40.0
96.0,100.0,40.0, 44.0
100.0,102.0,40.0, 42.0
102.0,104.0,40.0, 42.0
100.0,102.0,42.0, 44.0
102.0,104.0,42.0, 44.0
96.0,100.0,44.0, 48.0
100.0,104.0,44.0, 48.0
104.0,108.0,40.0, 44.0
108.0,112.0,40.0, 44.0
104.0,106.0,44.0, 46.0
106.0,108.0,44.0, 46.0
104.0,106.0,46.0, 48.0
106.0,108.0,46.0, 48.0
108.0,112.0,44.0, 48.0
112.0,114.0,32.0, 34.0
114.0,116.0,32.0, 34.0
112.0,114.0,34.0, 36.0
114.0,116.0,34.0, 36.0
116.0,118.0,32.0, 34.0
118.0,120.0,32.0, 34.0
116.0,118.0,34.0, 36.0
118.0,120.0,34.0, 36.0
112.0,116.0,36.0, 40.0
116.0,118.0,36.0, 38.0
118.0,120.0,36.0, 38.0
116.0,118.0,38.0, 40.0
118.0,120.0,38.0, 40.0
120.0,122.0,32.0, 34.0
122.0,124.0,32.0, 34.0
120.0,122.0,34.0, 36.0
122.0,124.0,34.0, 36.0
124.0,126.0,32.0, 34.0
126.0,128.0,32.0, 34.0
124.0,126.0,34.0, 36.0
126.0,128.0,34.0, 36.0
120.0,122.0,36.0, 38.0
122.0,124.0,36.0, 38.0
120.0,122.0,38.0, 40.0
122.0,124.0,38.0, 40.0
124.0,126.0,36.0, 38.0
126.0,128.0,36.0, 38.0
124.0,126.0,38.0, 40.0
126.0,128.0,38.0, 40.0
112.0,120.0,40.0, 48.0
120.0,122.0,40.0, 42.0
122.0,124.0,40.0, 42.0
120.0,122.0,42.0, 44.0
122.0,124.0,42.0, 44.0
124.0,126.0,40.0, 42.0
126.0,128.0,40.0, 42.0
124.0,126.0,42.0, 44.0
126.0,128.0,42.0, 44.0
120.0,124.0,44.0, 48.0
124.0,128.0,44.0, 48.0
96.0,100.0,48.0, 52.0
100.0,102.0,48.0, 50.0
102.0,104.0,48.0, 50.0
100.0,102.0,50.0, 52.0
102.0,104.0,50.0, 52.0
96.0,98.0,52.0, 54.0
98.0,100.0,52.0, 54.0
96.0,98.0,54.0, 56.0
98.0,100.0,54.0, 56.0
100.0,102.0,52.0, 54.0
102.0,104.0,52.0, 54.0
100.0,102.0,54.0, 56.0
102.0,104.0,54.0, 56.0
104.0,106.0,48.0, 50.0
106.0,108.0,48.0, 50.0
104.0,106.0,50.0, 52.0
106.0,108.0,50.0, 52.0
108.0,110.0,48.0, 50.0
110.0,112.0,48.0, 50.0
108.0,110.0,50.0, 52.0
110.0,112.0,50.0, 52.0
104.0,106.0,52.0, 54.0
106.0,108.0,52.0, 54.0
104.0,106.0,54.0, 56.0
106.0,108.0,54.0, 56.0
108.0,110.0,52.0, 54.0
110.0,112.0,52.0, 54.0
108.0,110.0,54.0, 56.0
110.0,112.0,54.0, 56.0
96.0,98.0,56.0, 58.0
98.0,100.0,56.0, 58.0
96.0,98.0,58.0, 60.0
98.0,100.0,58.0, 60.0
100.0,102.0,56.0, 58.0
102.0,104.0,56.0, 58.0
100.0,102.0,58.0, 60.0
102.0,104.0,58.0, 60.0
96.0,100.0,60.0, 64.0
100.0,104.0,60.0, 64.0
104.0,106.0,56.0, 58.0
106.0,108.0,56.0, 58.0
104.0,106.0,58.0, 60.0
106.0,108.0,58.0, 60.0
108.0,112.0,56.0, 60.0
104.0,108.0,60.0, 64.0
108.0,112.0,60.0, 64.0
112.0,114.0,48.0, 50.0
114.0,116.0,48.0, 50.0
112.0,114.0,50.0, 52.0
114.0,116.0,50.0, 52.0
116.0,118.0,48.0, 50.0
118.0,120.0,48.0, 50.0
116.0,118.0,50.0, 52.0
118.0,120.0,50.0, 52.0
112.0,114.0,52.0, 54.0
114.0,116.0,52.0, 54.0
112.0,114.0,54.0, 56.0
114.0,116.0,54.0, 56.0
116.0,118.0,52.0, 54.0
118.0,120.0,52.0, 54.0
116.0,118.0,54.0, 56.0
118.0,120.0,54.0, 56.0
120.0,124.0,48.0, 52.0
124.0,126.0,48.0, 50.0
126.0,128.0,48.0, 50.0
124.0,126.0,50.0, 52.0
126.0,128.0,50.0, 52.0
120.0,122.0,52.0, 54.0
122.0,124.0,52.0, 54.0
120.0,122.0,54.0, 56.0
122.0,124.0,54.0, 56.0
124.0,126.0,52.0, 54.0
126.0,128.0,52.0, 54.0
124.0,126.0,54.0, 56.0
126.0,128.0,54.0, 56.0
112.0,114.0,56.0, 58.0
114.0,116.0,56.0, 58.0
112.0,114.0,58.0, 60.0
114.0,116.0,58.0, 60.0
116.0,120.0,56.0, 60.0
112.0,114.0,60.0, 62.0
114.0,116.0,60.0, 62.0
112.0,114.0,62.0, 64.0
114.0,116.0,62.0, 64.0
116.0,118.0,60.0, 62.0
118.0,120.0,60.0, 62.0
116.0,118.0,62.0, 64.0
118.0,120.0,62.0, 64.0
120.0,124.0,56.0, 60.0
124.0,126.0,56.0, 58.0
126.0,128.0,56.0, 58.0
124.0,126.0,58.0, 60.0
126.0,128.0,58.0, 60.0
120.0,122.0,60.0, 62.0
122.0,124.0,60.0, 62.0
120.0,122.0,62.0, 64.0
122.0,124.0,62.0, 64.0
124.0,126.0,60.0, 62.0
126.0,128.0,60.0, 62.0
124.0,126.0,62.0, 64.0
126.0,128.0,62.0, 64.0
0.0,8.0,64.0, 72.0
8.0,12.0,64.0, 68.0
12.0,14.0,64.0, 66.0
14.0,16.0,64.0, 66.0
12.0,14.0,66.0, 68.0
14.0,16.0,66.0, 68.0
8.0,12.0,68.0, 72.0
12.0,14.0,68.0, 70.0
14.0,16.0,68.0, 70.0
12.0,14.0,70.0, 72.0
14.0,16.0,70.0, 72.0
0.0,8.0,72.0, 80.0
8.0,12.0,72.0, 76.0
12.0,16.0,72.0, 76.0
8.0,12.0,76.0, 80.0
12.0,14.0,76.0, 78.0
14.0,16.0,76.0, 78.0
12.0,14.0,78.0, 80.0
14.0,16.0,78.0, 80.0
16.0,18.0,64.0, 66.0
18.0,20.0,64.0, 66.0
16.0,18.0,66.0, 68.0
18.0,20.0,66.0, 68.0
20.0,22.0,64.0, 66.0
22.0,24.0,64.0, 66.0
20.0,22.0,66.0, 68.0
22.0,24.0,66.0, 68.0
16.0,18.0,68.0, 70.0
18.0,20.0,68.0, 70.0
16.0,18.0,70.0, 72.0
18.0,20.0,70.0, 72.0
20.0,22.0,68.0, 70.0
22.0,24.0,68.0, 70.0
20.0,22.0,70.0, 72.0
22.0,24.0,70.0, 72.0
24.0,26.0,64.0, 66.0
26.0,28.0,64.0, 66.0
24.0,26.0,66.0, 68.0
26.0,28.0,66.0, 68.0
28.0,30.0,64.0, 66.0
30.0,32.0,64.0, 66.0
28.0,30.0,66.0, 68.0
30.0,32.0,66.0, 68.0
24.0,26.0,68.0, 70.0
26.0,28.0,68.0, 70.0
24.0,26.0,70.0, 72.0
26.0,28.0,70.0, 72.0
28.0,30.0,68.0, 70.0
30.0,32.0,68.0, 70.0
28.0,30.0,70.0, 72.0
30.0,32.0,70.0, 72.0
16.0,24.0,72.0, 80.0
24.0,32.0,72.0, 80.0
0.0,16.0,80.0, 96.0
16.0,32.0,80.0, 96.0
32.0,34.0,64.0, 66.0
34.0,36.0,64.0, 66.0
32.0,34.0,66.0, 68.0
34.0,36.0,66.0, 68.0
36.0,38.0,64.0, 66.0
38.0,40.0,64.0, 66.0
36.0,38.0,66.0, 68.0
38.0,40.0,66.0, 68.0
32.0,34.0,68.0, 70.0
34.0,36.0,68.0, 70.0
32.0,34.0,70.0, 72.0
34.0,36.0,70.0, 72.0
36.0,40.0,68.0, 72.0
40.0,42.0,64.0, 66.0
42.0,44.0,64.0, 66.0
40.0,42.0,66.0, 68.0
42.0,44.0,66.0, 68.0
44.0,46.0,64.0, 66.0
46.0,48.0,64.0, 66.0
44.0,46.0,66.0, 68.0
46.0,48.0,66.0, 68.0
40.0,44.0,68.0, 72.0
44.0,48.0,68.0, 72.0
32.0,40.0,72.0, 80.0
40.0,48.0,72.0, 80.0
48.0,52.0,64.0, 68.0
52.0,54.0,64.0, 66.0
54.0,56.0,64.0, 66.0
52.0,54.0,66.0, 68.0
54.0,56.0,66.0, 68.0
48.0,52.0,68.0, 72.0
52.0,56.0,68.0, 72.0
56.0,58.0,64.0, 66.0
58.0,60.0,64.0, 66.0
56.0,58.0,66.0, 68.0
58.0,60.0,66.0, 68.0
60.0,62.0,64.0, 66.0
62.0,64.0,64.0, 66.0
60.0,62.0,66.0, 68.0
62.0,64.0,66.0, 68.0
56.0,58.0,68.0, 70.0
58.0,60.0,68.0, 70.0
56.0,58.0,70.0, 72.0
58.0,60.0,70.0, 72.0
60.0,64.0,68.0, 72.0
48.0,56.0,72.0, 80.0
56.0,64.0,72.0, 80.0
32.0,48.0,80.0, 96.0
48.0,64.0,80.0, 96.0
0.0,32.0,96.0, 128.0
32.0,64.0,96.0, 128.0
64.0,66.0,64.0, 66.0
66.0,68.0,64.0, 66.0
64.0,66.0,66.0, 68.0
66.0,68.0,66.0, 68.0
68.0,72.0,64.0, 68.0
64.0,68.0,68.0, 72.0
68.0,72.0,68.0, 72.0
72.0,74.0,64.0, 66.0
74.0,76.0,64.0, 66.0
72.0,74.0,66.0, 68.0
74.0,76.0,66.0, 68.0
76.0,78.0,64.0, 66.0
78.0,80.0,64.0, 66.0
76.0,78.0,66.0, 68.0
78.0,80.0,66.0, 68.0
72.0,76.0,68.0, 72.0
76.0,80.0,68.0, 72.0
64.0,72.0,72.0, 80.0
72.0,80.0,72.0, 80.0
80.0,84.0,64.0, 68.0
84.0,86.0,64.0, 66.0
86.0,88.0,64.0, 66.0
84.0,86.0,66.0, 68.0
86.0,88.0,66.0, 68.0
80.0,84.0,68.0, 72.0
84.0,88.0,68.0, 72.0
88.0,92.0,64.0, 68.0
92.0,96.0,64.0, 68.0
88.0,90.0,68.0, 70.0
90.0,92.0,68.0, 70.0
88.0,90.0,70.0, 72.0
90.0,92.0,70.0, 72.0
92.0,96.0,68.0, 72.0
80.0,88.0,72.0, 80.0
88.0,96.0,72.0, 80.0
64.0,80.0,80.0, 96.0
80.0,96.0,80.0, 96.0
96.0,100.0,64.0, 68.0
100.0,102.0,64.0, 66.0
102.0,104.0,64.0, 66.0
100.0,102.0,66.0, 68.0
102.0,104.0,66.0, 68.0
96.0,100.0,68.0, 72.0
100.0,104.0,68.0, 72.0
104.0,108.0,64.0, 68.0
108.0,110.0,64.0, 66.0
110.0,112.0,64.0, 66.0
108.0,110.0,66.0, 68.0
110.0,112.0,66.0, 68.0
104.0,108.0,68.0, 72.0
108.0,112.0,68.0, 72.0
96.0,104.0,72.0, 80.0
104.0,112.0,72.0, 80.0
112.0,116.0,64.0, 68.0
116.0,120.0,64.0, 68.0
112.0,114.0,68.0, 70.0
114.0,116.0,68.0, 70.0
112.0,114.0,70.0, 72.0
114.0,116.0,70.0, 72.0
116.0,120.0,68.0, 72.0
120.0,122.0,64.0, 66.0
122.0,124.0,64.0, 66.0
120.0,122.0,66.0, 68.0
122.0,124.0,66.0, 68.0
124.0,128.0,64.0, 68.0
120.0,124.0,68.0, 72.0
124.0,128.0,68.0, 72.0
112.0,120.0,72.0, 80.0
120.0,128.0,72.0, 80.0
96.0,112.0,80.0, 96.0
112.0,128.0,80.0, 96.0
64.0,96.0,96.0, 128.0
96.0,128.0,96.0, 128.0
128.0,130.0,0.0, 2.0
130.0,132.0,0.0, 2.0
128.0,130.0,2.0, 4.0
130.0,132.0,2.0, 4.0
132.0,136.0,0.0, 4.0
128.0,132.0,4.0, 8.0
132.0,134.0,4.0, 6.0
134.0,136.0,4.0, 6.0
132.0,134.0,6.0, 8.0
134.0,136.0,6.0, 8.0
136.0,144.0,0.0, 8.0
128.0,136.0,8.0, 16.0
136.0,144.0,8.0, 16.0
144.0,152.0,0.0, 8.0
152.0,160.0,0.0, 8.0
144.0,148.0,8.0, 12.0
148.0,152.0,8.0, 12.0
144.0,146.0,12.0, 14.0
146.0,148.0,12.0, 14.0
144.0,146.0,14.0, 16.0
146.0,148.0,14.0, 16.0
148.0,152.0,12.0, 16.0
152.0,160.0,8.0, 16.0
128.0,136.0,16.0, 24.0
136.0,144.0,16.0, 24.0
128.0,130.0,24.0, 26.0
130.0,132.0,24.0, 26.0
128.0,130.0,26.0, 28.0
130.0,132.0,26.0, 28.0
132.0,136.0,24.0, 28.0
128.0,130.0,28.0, 30.0
130.0,132.0,28.0, 30.0
128.0,130.0,30.0, 32.0
130.0,132.0,30.0, 32.0
132.0,136.0,28.0, 32.0
136.0,144.0,24.0, 32.0
144.0,160.0,16.0, 32.0
160.0,192.0,0.0, 32.0
128.0,130.0,32.0, 34.0
130.0,132.0,32.0, 34.0
128.0,130.0,34.0, 36.0
130.0,132.0,34.0, 36.0
132.0,134.0,32.0, 34.0
134.0,136.0,32.0, 34.0
132.0,134.0,34.0, 36.0
134.0,136.0,34.0, 36.0
128.0,130.0,36.0, 38.0
130.0,132.0,36.0, 38.0
128.0,130.0,38.0, 40.0
130.0,132.0,38.0, 40.0
132.0,136.0,36.0, 40.0
136.0,138.0,32.0, 34.0
138.0,140.0,32.0, 34.0
136.0,138.0,34.0, 36.0
138.0,140.0,34.0, 36.0
140.0,142.0,32.0, 34.0
142.0,144.0,32.0, 34.0
140.0,142.0,34.0, 36.0
142.0,144.0,34.0, 36.0
136.0,138.0,36.0, 38.0
138.0,140.0,36.0, 38.0
136.0,138.0,38.0, 40.0
138.0,140.0,38.0, 40.0
140.0,142.0,36.0, 38.0
142.0,144.0,36.0, 38.0
140.0,142.0,38.0, 40.0
142.0,144.0,38.0, 40.0
128.0,130.0,40.0, 42.0
130.0,132.0,40.0, 42.0
128.0,130.0,42.0, 44.0
130.0,132.0,42.0, 44.0
132.0,134.0,40.0, 42.0
134.0,136.0,40.0, 42.0
132.0,134.0,42.0, 44.0
134.0,136.0,42.0, 44.0
128.0,130.0,44.0, 46.0
130.0,132.0,44.0, 46.0
128.0,130.0,46.0, 48.0
130.0,132.0,46.0, 48.0
132.0,134.0,44.0, 46.0
134.0,136.0,44.0, 46.0
132.0,134.0,46.0, 48.0
134.0,136.0,46.0, 48.0
136.0,140.0,40.0, 44.0
140.0,142.0,40.0, 42.0
142.0,144.0,40.0, 42.0
140.0,142.0,42.0, 44.0
142.0,144.0,42.0, 44.0
136.0,140.0,44.0, 48.0
140.0,142.0,44.0, 46.0
142.0,144.0,44.0, 46.0
140.0,142.0,46.0, 48.0
142.0,144.0,46.0, 48.0
144.0,152.0,32.0, 40.0
152.0,160.0,32.0, 40.0
144.0,146.0,40.0, 42.0
146.0,148.0,40.0, 42.0
144.0,146.0,42.0, 44.0
146.0,148.0,42.0, 44.0
148.0,152.0,40.0, 44.0
144.0,148.0,44.0, 48.0
148.0,152.0,44.0, 48.0
152.0,160.0,40.0, 48.0
128.0,130.0,48.0, 50.0
130.0,132.0,48.0, 50.0
128.0,130.0,50.0, 52.0
130.0,132.0,50.0, 52.0
132.0,134.0,48.0, 50.0
134.0,136.0,48.0, 50.0
132.0,134.0,50.0, 52.0
134.0,136.0,50.0, 52.0
128.0,132.0,52.0, 56.0
132.0,136.0,52.0, 56.0
136.0,138.0,48.0, 50.0
138.0,140.0,48.0, 50.0
136.0,138.0,50.0, 52.0
138.0,140.0,50.0, 52.0
140.0,142.0,48.0, 50.0
142.0,144.0,48.0, 50.0
140.0,142.0,50.0, 52.0
142.0,144.0,50.0, 52.0
136.0,140.0,52.0, 56.0
140.0,142.0,52.0, 54.0
142.0,144.0,52.0, 54.0
140.0,142.0,54.0, 56.0
142.0,144.0,54.0, 56.0
128.0,132.0,56.0, 60.0
132.0,136.0,56.0, 60.0
128.0,130.0,60.0, 62.0
130.0,132.0,60.0, 62.0
128.0,130.0,62.0, 64.0
130.0,132.0,62.0, 64.0
132.0,136.0,60.0, 64.0
136.0,140.0,56.0, 60.0
140.0,142.0,56.0, 58.0
142.0,144.0,56.0, 58.0
140.0,142.0,58.0, 60.0
142.0,144.0,58.0, 60.0
136.0,140.0,60.0, 64.0
140.0,144.0,60.0, 64.0
144.0,152.0,48.0, 56.0
152.0,156.0,48.0, 52.0
156.0,158.0,48.0, 50.0
158.0,160.0,48.0, 50.0
156.0,158.0,50.0, 52.0
158.0,160.0,50.0, 52.0
152.0,156.0,52.0, 56.0
156.0,158.0,52.0, 54.0
158.0,160.0,52.0, 54.0
156.0,158.0,54.0, 56.0
158.0,160.0,54.0, 56.0
144.0,148.0,56.0, 60.0
148.0,150.0,56.0, 58.0
150.0,152.0,56.0, 58.0
148.0,150.0,58.0, 60.0
150.0,152.0,58.0, 60.0
144.0,148.0,60.0, 64.0
148.0,150.0,60.0, 62.0
150.0,152.0,60.0, 62.0
148.0,150.0,62.0, 64.0
150.0,152.0,62.0, 64.0
152.0,156.0,56.0, 60.0
156.0,158.0,56.0, 58.0
158.0,160.0,56.0, 58.0
156.0,158.0,58.0, 60.0
158.0,160.0,58.0, 60.0
152.0,156.0,60.0, 64.0
156.0,160.0,60.0, 64.0
160.0,176.0,32.0, 48.0
176.0,192.0,32.0, 48.0
160.0,164.0,48.0, 52.0
164.0,168.0,48.0, 52.0
160.0,164.0,52.0, 56.0
164.0,166.0,52.0, 54.0
166.0,168.0,52.0, 54.0
164.0,166.0,54.0, 56.0
166.0,168.0,54.0, 56.0
168.0,176.0,48.0, 56.0
160.0,162.0,56.0, 58.0
162.0,164.0,56.0, 58.0
160.0,162.0,58.0, 60.0
162.0,164.0,58.0, 60.0
164.0,168.0,56.0, 60.0
160.0,164.0,60.0, 64.0
164.0,166.0,60.0, 62.0
166.0,168.0,60.0, 62.0
164.0,166.0,62.0, 64.0
166.0,168.0,62.0, 64.0
168.0,176.0,56.0, 64.0
176.0,192.0,48.0, 64.0
192.0,256.0,0.0, 64.0
128.0,136.0,64.0, 72.0
136.0,140.0,64.0, 68.0
140.0,142.0,64.0, 66.0
142.0,144.0,64.0, 66.0
140.0,142.0,66.0, 68.0
142.0,144.0,66.0, 68.0
136.0,140.0,68.0, 72.0
140.0,144.0,68.0, 72.0
128.0,136.0,72.0, 80.0
136.0,144.0,72.0, 80.0
144.0,146.0,64.0, 66.0
146.0,148.0,64.0, 66.0
144.0,146.0,66.0, 68.0
146.0,148.0,66.0, 68.0
148.0,150.0,64.0, 66.0
150.0,152.0,64.0, 66.0
148.0,150.0,66.0, 68.0
150.0,152.0,66.0, 68.0
144.0,148.0,68.0, 72.0
148.0,152.0,68.0, 72.0
152.0,160.0,64.0, 72.0
144.0,152.0,72.0, 80.0
152.0,160.0,72.0, 80.0
128.0,144.0,80.0, 96.0
144.0,160.0,80.0, 96.0
160.0,164.0,64.0, 68.0
164.0,168.0,64.0, 68.0
160.0,162.0,68.0, 70.0
162.0,164.0,68.0, 70.0
160.0,162.0,70.0, 72.0
162.0,164.0,70.0, 72.0
164.0,166.0,68.0, 70.0
166.0,168.0,68.0, 70.0
164.0,166.0,70.0, 72.0
166.0,168.0,70.0, 72.0
168.0,176.0,64.0, 72.0
160.0,168.0,72.0, 80.0
168.0,176.0,72.0, 80.0
176.0,178.0,64.0, 66.0
178.0,180.0,64.0, 66.0
176.0,178.0,66.0, 68.0
178.0,180.0,66.0, 68.0
180.0,184.0,64.0, 68.0
176.0,180.0,68.0, 72.0
180.0,184.0,68.0, 72.0
184.0,192.0,64.0, 72.0
176.0,184.0,72.0, 80.0
184.0,192.0,72.0, 80.0
160.0,176.0,80.0, 96.0
176.0,192.0,80.0, 96.0
128.0,160.0,96.0, 128.0
160.0,192.0,96.0, 128.0
192.0,256.0,64.0, 128.0
0.0,128.0,128.0, 256.0
128.0,256.0,128.0, 256.0
